train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
4.194230500726324,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.387673449643115,4.781237602233887,4.80293408036232,2.6683223983074758,9.313066330361874,12.625666666030884
4.492009756008261,5.313554402599309,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.313554402599309,4.826808452606201,4.808402046561241,2.5546808759582804,9.074855398624502,11.774379301071168
4.109101757877752,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.313554402599309,4.826808452606201,4.808402046561241,2.5546808759582804,9.074855398624502,11.774379301071168
4.262583165811865,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.313554402599309,4.826808452606201,4.808402046561241,2.5546808759582804,9.074855398624502,11.774379301071168
4.414376177599555,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.313554402599309,4.826808452606201,4.808402046561241,2.5546808759582804,9.074855398624502,11.774379301071168
4.400470468245055,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.313554402599309,4.826808452606201,4.808402046561241,2.5546808759582804,9.074855398624502,11.774379301071168
4.530381447351292,6.451865265027005,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.451865265027005,5.682492017745972,5.747710108757019,3.6541966085738324,10.637284755706787,13.50248475074768
3.953995326043744,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.451865265027005,5.682492017745972,5.747710108757019,3.6541966085738324,10.637284755706787,13.50248475074768
4.152204224624132,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.451865265027005,5.682492017745972,5.747710108757019,3.6541966085738324,10.637284755706787,13.50248475074768
4.298150186554381,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.451865265027005,5.682492017745972,5.747710108757019,3.6541966085738324,10.637284755706787,13.50248475074768
4.523287941554659,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.451865265027005,5.682492017745972,5.747710108757019,3.6541966085738324,10.637284755706787,13.50248475074768
4.38755028475272,6.889655562949941,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.889655562949941,6.152893781661987,6.161510646343231,3.675608364191461,11.410624148997854,15.300349330902101
4.2499155207684165,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.889655562949941,6.152893781661987,6.161510646343231,3.675608364191461,11.410624148997854,15.300349330902101
4.310964982682153,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.889655562949941,6.152893781661987,6.161510646343231,3.675608364191461,11.410624148997854,15.300349330902101
4.433322813754019,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.889655562949941,6.152893781661987,6.161510646343231,3.675608364191461,11.410624148997854,15.300349330902101
4.536906817555428,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.889655562949941,6.152893781661987,6.161510646343231,3.675608364191461,11.410624148997854,15.300349330902101
4.212890873908212,6.026738463881168,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.026738463881168,5.448121547698975,5.471817791461945,3.373438116083754,9.870985051418872,13.442841482162477
4.421887047157476,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.026738463881168,5.448121547698975,5.471817791461945,3.373438116083754,9.870985051418872,13.442841482162477
4.193149690408456,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.026738463881168,5.448121547698975,5.471817791461945,3.373438116083754,9.870985051418872,13.442841482162477
4.365174006357004,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.026738463881168,5.448121547698975,5.471817791461945,3.373438116083754,9.870985051418872,13.442841482162477
4.172177788301518,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.026738463881168,5.448121547698975,5.471817791461945,3.373438116083754,9.870985051418872,13.442841482162477
4.350679270119259,6.005912995560372,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.005912995560372,5.262872934341431,5.369789898395538,3.250230755577696,9.988607579089226,13.984841346740726
4.109449346049836,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.005912995560372,5.262872934341431,5.369789898395538,3.250230755577696,9.988607579089226,13.984841346740726
4.175244615266197,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.005912995560372,5.262872934341431,5.369789898395538,3.250230755577696,9.988607579089226,13.984841346740726
4.550532652672969,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.005912995560372,5.262872934341431,5.369789898395538,3.250230755577696,9.988607579089226,13.984841346740726
4.161396081608377,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.005912995560372,5.262872934341431,5.369789898395538,3.250230755577696,9.988607579089226,13.984841346740726
4.4660772474972825,5.8399567692837815,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.8399567692837815,5.068090915679932,5.150125414133072,3.157277436966592,9.885422666022118,13.452382183074954
4.270822407305241,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.8399567692837815,5.068090915679932,5.150125414133072,3.157277436966592,9.885422666022118,13.452382183074954
4.46822559794313,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.8399567692837815,5.068090915679932,5.150125414133072,3.157277436966592,9.885422666022118,13.452382183074954
4.2863014998012465,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.8399567692837815,5.068090915679932,5.150125414133072,3.157277436966592,9.885422666022118,13.452382183074954
4.180157427332904,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.8399567692837815,5.068090915679932,5.150125414133072,3.157277436966592,9.885422666022118,13.452382183074954
4.346596897687567,6.155540076976127,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.155540076976127,5.753243684768677,5.661318510770798,3.5779557177361023,9.663082914149507,12.29432282447815
4.084092649072408,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.155540076976127,5.753243684768677,5.661318510770798,3.5779557177361023,9.663082914149507,12.29432282447815
4.41935081229006,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.155540076976127,5.753243684768677,5.661318510770798,3.5779557177361023,9.663082914149507,12.29432282447815
4.141986905116784,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.155540076976127,5.753243684768677,5.661318510770798,3.5779557177361023,9.663082914149507,12.29432282447815
4.163435777531642,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.155540076976127,5.753243684768677,5.661318510770798,3.5779557177361023,9.663082914149507,12.29432282447815
4.233324685967283,7.2414685208746725,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.2414685208746725,6.388711929321289,6.433106034994125,4.507607845549888,11.71008112075481,15.676973819732666
4.426635328915558,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.2414685208746725,6.388711929321289,6.433106034994125,4.507607845549888,11.71008112075481,15.676973819732666
4.103793814170517,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.2414685208746725,6.388711929321289,6.433106034994125,4.507607845549888,11.71008112075481,15.676973819732666
4.364262436095037,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.2414685208746725,6.388711929321289,6.433106034994125,4.507607845549888,11.71008112075481,15.676973819732666
4.486531037798053,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.2414685208746725,6.388711929321289,6.433106034994125,4.507607845549888,11.71008112075481,15.676973819732666
4.31744329964644,6.212620912714208,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.212620912714208,5.636490345001221,5.689499735832214,3.4962216336676417,10.040024037056781,12.655262708663944
4.5555891530882375,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.212620912714208,5.636490345001221,5.689499735832214,3.4962216336676417,10.040024037056781,12.655262708663944
4.063766486825127,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.212620912714208,5.636490345001221,5.689499735832214,3.4962216336676417,10.040024037056781,12.655262708663944
4.315702981148895,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.212620912714208,5.636490345001221,5.689499735832214,3.4962216336676417,10.040024037056781,12.655262708663944
4.274394272463886,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.212620912714208,5.636490345001221,5.689499735832214,3.4962216336676417,10.040024037056781,12.655262708663944
4.079570825162687,5.188879202179452,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.188879202179452,4.625805377960205,4.699516981840134,2.6266807501620435,8.765967358934118,11.825553321838381
4.263402393499487,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.188879202179452,4.625805377960205,4.699516981840134,2.6266807501620435,8.765967358934118,11.825553321838381
3.8453906821185035,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.188879202179452,4.625805377960205,4.699516981840134,2.6266807501620435,8.765967358934118,11.825553321838381
4.35469375715444,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.188879202179452,4.625805377960205,4.699516981840134,2.6266807501620435,8.765967358934118,11.825553321838381
4.422808907063383,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,5.188879202179452,4.625805377960205,4.699516981840134,2.6266807501620435,8.765967358934118,11.825553321838381
4.269819766439889,7.074934250496804,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.074934250496804,6.84507155418396,6.813196152448654,4.603309534965677,9.969617092863043,12.133192157745368
4.223683738512428,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.074934250496804,6.84507155418396,6.813196152448654,4.603309534965677,9.969617092863043,12.133192157745368
4.4894320800116185,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.074934250496804,6.84507155418396,6.813196152448654,4.603309534965677,9.969617092863043,12.133192157745368
4.1938607059811295,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.074934250496804,6.84507155418396,6.813196152448654,4.603309534965677,9.969617092863043,12.133192157745368
4.127739320264051,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,7.074934250496804,6.84507155418396,6.813196152448654,4.603309534965677,9.969617092863043,12.133192157745368
4.18761276022384,6.290938686817251,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.290938686817251,5.6183106899261475,5.6679379642009735,3.5343370539076786,10.36844489929524,13.748594713211062
4.248865199716468,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.290938686817251,5.6183106899261475,5.6679379642009735,3.5343370539076786,10.36844489929524,13.748594713211062
4.281306408267272,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.290938686817251,5.6183106899261475,5.6679379642009735,3.5343370539076786,10.36844489929524,13.748594713211062
4.3703229883391606,0,4.216343035961085,3.6104836463928223,3.7030900567770004,1.3330812996372263,8.115709943974272,9.656516265869143,6.290938686817251,5.6183106899261475,5.6679379642009735,3.5343370539076786,10.36844489929524,13.748594713211062
